84.9401,8.56216
84.9601,8.56216
84.9801,8.56216
85.0001,8.56216
85.0201,8.56216
85.0401,8.56216
85.0601,8.56216
85.0802,8.56216
85.1001,8.56216
85.1201,8.56216
85.1401,8.56216
85.1601,8.56216
85.1802,8.56216
85.2001,8.56216
85.2201,8.56216
85.2401,8.56216
85.2601,8.56216
85.2801,8.56216
85.3002,8.56216
85.3201,8.56216
85.3401,8.56216
85.3602,8.56216
85.3803,8.56216
85.4001,8.56216
85.4201,8.56216
85.4401,8.56216
85.4602,8.56216
85.4801,8.56216
85.5001,8.56216
85.5201,8.56216
85.5401,8.56216
85.5602,8.56216
85.5801,8.56216
85.6001,8.56216
85.6203,8.56216
85.6401,8.56216
85.6601,8.56216
85.6801,8.56216
85.7002,8.56216
85.7202,8.56216
85.7401,8.56216
85.7601,8.56216
85.7806,8.56216
85.8001,8.56216
85.8201,8.56216
85.8401,8.56216
85.8601,8.56216
85.8802,8.56216
85.9001,8.56216
85.9201,8.56216
85.9402,8.56216
85.9601,8.56216
85.9805,8.56216
86.0001,8.56216
86.0201,8.56216
86.0401,8.56216
86.0601,8.56216
86.0803,8.56216
86.1001,8.56216
86.1201,8.56216
86.1401,8.56216
86.1601,8.56216
86.1801,8.56216
86.2001,8.56216
86.2201,8.56216
86.2401,8.56216
86.261,8.56216
86.2801,8.56216
86.3001,8.56216
86.3201,8.56216
86.3401,8.56216
86.3601,8.56216
86.3801,8.56216
86.4001,8.56216
86.4202,8.56216
86.4401,8.56216
86.4601,8.56216
86.4803,8.56216
86.5001,8.56216
86.5202,8.56216
86.5402,8.56216
86.5601,8.56216
86.5801,8.56216
86.6001,8.56216
86.6202,8.56216
86.6401,8.56216
86.6601,8.56216
86.681,8.56216
86.7001,8.56216
86.7201,8.56216
86.7401,8.56216
86.7601,8.56216
86.7804,8.56216
86.8001,8.56216
86.8201,8.56216
86.8401,8.27737
86.8601,8.27737
86.881,8.27737
86.9001,8.27737
86.9202,8.27737
86.9401,8.27737
86.9601,8.27737
86.9802,8.27737
87.0001,8.27737
87.0201,8.27737
87.0401,8.27737
87.0602,8.27737
87.0806,8.27737
87.1001,8.27737
87.1201,8.27737
87.1401,8.27737
87.1601,8.27737
87.1801,8.27737
87.2007,8.27737
87.2214,8.27737
87.2401,8.27737
87.2601,8.27737
87.2804,8.27737
87.3001,8.27737
87.3202,8.27737
87.3401,8.27737
87.3601,8.27737
87.3805,8.27737
87.4002,8.27737
87.4202,8.27737
87.4401,8.27737
87.4601,8.27737
87.4802,8.27737
87.5002,8.27737
87.5201,8.27737
87.5401,8.27737
87.5602,8.27737
87.5802,8.27737
87.6001,8.27737
87.6201,8.27737
87.6402,8.27737
87.6604,8.27737
87.6802,8.27737
87.7001,8.27737
87.7201,8.27737
87.7401,8.27737
87.7601,8.27737
87.7802,8.27737
87.8001,8.27737
87.8201,8.27737
87.8401,8.27737
87.861,8.27737
87.8801,8.27737
87.9001,8.27737
87.9201,8.27737
87.9401,8.27737
87.9601,8.27737
87.9802,8.27737
88.0002,8.27737
88.0202,8.27737
88.0401,8.27737
88.0601,8.27737
88.0801,8.27737
88.1001,8.27737
88.1201,8.27737
88.1401,8.27737
88.1601,8.27737
88.1806,8.27737
88.2001,8.27737
88.2201,8.27737
88.2401,8.27737
88.2601,8.27737
88.2802,8.27737
88.3001,8.27737
88.3201,8.27737
88.3401,8.27737
88.3601,8.27737
88.3801,8.27737
88.4001,8.27737
88.4201,8.27737
88.4402,8.27737
88.4601,8.27737
88.4801,8.27737
88.5001,8.27737
88.5202,8.27737
88.5402,8.27737
88.5601,8.27737
88.5801,8.27737
88.6001,8.27737
88.6203,8.27737
88.6401,8.27737
88.6601,8.27737
88.6801,8.27737
88.7001,8.27737
88.7202,8.27737
88.7402,8.27737
88.7601,8.27737
88.7801,8.27737
88.8001,8.27737
88.8202,8.27737
88.8402,8.27737
88.8601,8.27737
88.8801,8.27737
88.9001,8.27737
88.9202,8.27737
88.9401,8.27737
88.9601,8.27737
88.9801,8.27737
89.0001,8.27737
89.0201,8.27737
89.0408,8.27737
89.0601,8.27737
89.0801,8.27737
89.1001,8.27737
89.1201,8.27737
89.1401,8.27737
89.1601,8.27737
89.1801,8.27737
89.2001,8.27737
89.2201,8.27737
89.2401,8.27737
89.2602,8.27737
89.2801,8.27737
89.3001,8.27737
89.3201,8.27737
89.3401,8.27737
89.3606,8.27737
89.3801,8.27737
89.4001,8.27737
89.4201,8.27737
89.4401,8.27737
89.4602,8.27737
89.4802,8.27737
89.5001,8.27737
89.5201,8.27737
89.5401,8.27737
89.5602,8.27737
89.5802,8.27737
89.6001,8.27737
89.6205,8.27737
89.6409,8.27737
89.6601,8.27737
89.6801,8.27737
89.7001,8.27737
89.7202,8.27737
89.7401,8.52416
89.7601,8.52416
89.7801,8.52416
89.8002,8.52416
89.8203,8.52416
89.8401,8.52416
89.8601,8.52416
89.8801,8.52416
89.9002,8.52416
89.9201,8.52416
89.9401,8.52416
89.9601,8.52416
89.9801,8.52416
90.0002,8.52416
90.0201,8.52416
90.0401,8.52416
90.0602,8.52416
90.0801,8.52416
90.1006,8.52416
90.1202,8.52416
90.1401,8.52416
90.1601,8.52416
90.1801,8.52416
90.2002,8.52416
90.2201,8.52416
90.2401,8.52416
90.2601,8.52416
90.2801,8.52416
90.3001,8.52416
90.3202,8.52416
90.3401,8.52416
90.3601,8.52416
90.3801,8.52416
90.4001,8.52416
90.4207,8.52416
90.4401,8.52416
90.4601,8.52416
90.4802,8.52416
90.5001,8.52416
90.5202,8.52416
90.5401,8.52416
90.5601,8.52416
90.5801,8.52416
90.6002,8.52416
90.6201,8.52416
90.6401,8.52416
90.6601,8.52416
90.6801,8.52416
90.7002,8.52416
90.7203,8.52416
90.7401,8.52416
90.7601,8.52416
90.7801,8.52416
90.8022,8.52416
90.8202,8.52416
90.8401,8.52416
90.8601,8.52416
90.8801,8.52416
90.9001,8.52416
90.9202,8.52416
90.9401,8.52416
90.9601,8.52416
90.9802,8.52416
91.0001,8.52416
91.0201,8.52416
91.0401,8.52416
91.0601,8.52416
91.0802,8.52416
91.1001,8.52416
91.1201,8.52416
91.1401,8.52416
91.1601,8.52416
91.1802,8.52416
91.2001,8.52416
91.2201,8.52416
91.2401,8.52416
91.2601,8.52416
91.2801,8.52416
91.3001,8.52416
91.3202,8.52416
91.3401,8.52416
91.3601,8.52416
91.3801,8.52416
91.4001,8.52416
91.4202,8.52416
91.4401,8.52416
91.4601,8.52416
91.4803,8.52416
91.5001,8.52416
91.5202,8.52416
91.5401,8.52416
91.5601,8.52416
91.5802,8.52416
91.6001,8.52416
91.6202,8.52416
91.6401,8.52416
91.6601,8.52416
91.6802,8.52416
91.7001,8.52416
91.7202,8.52416
91.7401,8.52416
91.7601,8.52416
91.7801,8.52416
91.8003,8.52416
91.8201,8.52416
91.8401,8.52416
91.8605,8.52416
91.8805,8.52416
91.9001,8.52416
91.9231,8.52416
91.9401,8.52416
91.9601,8.52416
91.9801,8.52416
92.0001,8.52416
92.0201,8.52416
92.0401,8.52416
92.0601,8.52416
92.0801,8.52416
92.1001,8.52416
92.1202,8.52416
92.1401,8.52416
92.1601,8.52416
92.1801,8.52416
92.2001,8.52416
92.2201,8.52416
92.2401,8.52416
92.2601,8.52416
92.2802,8.52416
92.3001,8.52416
92.3201,8.52416
92.3401,8.52416
92.3601,8.52416
92.3802,8.52416
92.4001,8.52416
92.4202,8.52416
92.4401,8.52416
92.4601,8.52416
92.4802,8.59593
92.5001,8.59593
92.5201,8.59593
92.5401,8.59593
92.5601,8.59593
92.5803,8.59593
92.6001,8.59593
92.6202,8.59593
92.6401,8.59593
92.6601,8.59593
92.6804,8.43755
92.7001,8.43755
92.7201,8.43755
92.7401,8.43755
92.7601,8.43755
92.7801,8.43755
92.8001,8.43755
92.8201,8.43755
92.8401,8.43755
92.8601,8.43755
92.8801,8.43755
92.9001,8.43755
92.9201,8.43755
92.9401,8.43755
92.9601,8.43755
92.9801,8.43755
93.0002,8.43755
93.0201,8.43755
93.0401,8.43755
93.06,8.43755
93.0801,8.43755
93.1002,8.43755
93.1201,8.43755
93.1401,8.43755
93.1601,8.43755
93.1801,8.43755
93.2001,8.43755
93.2201,8.43755
93.2401,8.43755
93.2601,8.43755
93.2801,8.43755
93.3001,8.43755
93.3201,8.43755
93.3401,8.43755
93.3601,8.43755
93.3802,8.43755
93.4001,8.43755
93.4201,8.43755
93.4401,8.43755
93.4602,8.43755
93.4801,8.43755
93.5001,8.43755
93.5209,8.43755
93.5402,8.43755
93.5601,8.43755
93.5801,8.43755
93.6001,8.43755
93.6201,8.43755
93.6404,8.43755
93.6601,8.43755
93.6801,8.43755
93.7001,8.43755
93.7201,8.43755
93.7401,8.43755
93.7601,8.43755
93.7801,8.43755
93.8001,8.43755
93.8202,8.43755
93.8403,8.43755
93.8601,8.43755
93.8802,8.43755
93.9001,8.43755
93.9201,8.43755
93.9401,8.43755
93.9601,8.43755
93.9804,8.43755
94.0001,8.43755
94.0202,8.43755
94.0401,8.43755
94.0601,8.43755
94.0801,8.43755
94.1001,8.43755
94.1201,8.43755
94.1401,8.43755
94.1601,8.43755
94.1801,8.43755
94.2001,8.43755
94.2202,8.43755
94.2401,8.43755
94.2602,8.43755
94.2801,8.43755
94.3001,8.43755
94.3202,8.43755
94.3401,8.43755
94.3601,8.43755
94.3801,8.43755
94.4001,8.43755
94.4202,8.43755
94.4402,8.43755
94.4601,8.43755
94.4801,8.43755
94.5001,8.43755
94.5201,8.43755
94.5402,8.43755
94.5601,8.43755
94.5801,8.43755
94.6001,8.43755
94.6202,8.43755
94.6401,8.43755
94.6601,8.43755
94.6802,8.43755
94.7002,8.43755
94.7201,8.43755
94.7401,8.43755
94.7601,8.43755
94.7801,8.43755
94.8002,8.43755
94.8201,8.43755
94.8401,8.43755
94.8601,8.43755
94.8801,8.43755
94.9002,8.43755
94.9202,8.43755
94.9401,8.43755
94.9601,8.43755
94.9801,8.43755
95.0002,8.43755
95.0203,8.43755
95.0401,8.43755
95.0601,8.43755
95.0801,8.43755
95.1003,8.43755
95.1202,8.43755
95.1409,8.43755
95.1602,8.43755
95.1801,8.43755
95.2001,8.43755
95.2201,8.43755
95.2401,8.43755
95.2602,8.43755
95.2801,8.43755
95.3001,8.43755
95.3201,8.43755
95.3402,8.43755
95.3601,8.43755
95.3801,8.43755
95.4001,8.43755
95.4201,8.43755
95.4401,8.43755
95.4601,8.43755
95.4801,8.43755
95.5001,8.43755
95.5211,8.43755
95.5401,8.43755
95.5601,8.43755
95.5801,8.43755
95.6001,8.43755
95.6201,8.43755
95.6401,8.43755
95.6602,8.43755
95.6802,8.43755
95.7001,8.43755
95.7201,8.43755
95.7401,8.43755
95.7604,8.43755
95.7801,8.43755
95.8001,8.43755
95.8201,8.43755
95.8401,8.43755
95.8601,8.43755
95.8801,8.43755
95.9001,8.43755
95.9204,8.43755
95.9401,8.43755
95.9601,8.43755
95.9801,8.43755
96.0001,8.43755
96.0201,8.43755
96.0401,8.43755
96.0601,8.43755
96.0801,8.43755
96.1001,8.43755
96.1202,8.43755
96.1401,8.43755
96.1601,8.43755
96.1801,8.43755
96.2002,8.43755
96.2201,8.43755
96.2401,8.43755
96.2601,8.43755
96.2802,8.43755
96.3001,8.43755
96.3201,8.43755
96.3401,8.43755
96.3602,8.43755
96.3801,8.43755
96.4001,8.43755
96.4201,8.43755
96.4401,8.43755
96.4602,8.43755
96.4802,8.43755
96.5001,8.43755
96.5201,8.43755
96.5402,8.43755
96.5601,8.43755
96.5801,8.43755
96.6001,8.43755
96.6201,8.43755
96.6401,8.43755
96.6601,8.43755
96.6801,8.57382
96.7001,8.57382
96.7201,8.57382
96.7402,8.57382
96.7601,8.57382
96.7801,8.57382
96.8001,8.57382
96.8201,8.57382
96.8401,8.57382
96.8601,8.57382
96.8801,8.57382
96.9001,8.57382
96.9201,8.57382
96.9401,8.57382
96.9601,8.57382
96.9808,8.57382
97.0001,8.57382
97.0201,8.57382
97.0401,8.57382
97.0601,8.57382
97.0801,8.57382
97.1001,8.57382
97.1201,8.57382
97.1401,8.57382
97.1601,8.57382
97.1801,8.57382
97.2001,8.57382
97.2201,8.57382
97.2401,8.57382
97.2602,8.57382
97.2801,8.57382
97.3001,8.57382
97.3201,8.57382
97.3401,8.57382
97.3601,8.57382
97.3803,8.57382
97.4001,8.57382
97.4201,8.57382
97.4401,8.57382
97.4601,8.57382
97.4803,8.57382
97.5001,8.57382
97.5202,8.57382
97.5401,8.57382
97.5601,8.57382
97.5801,8.57382
97.6001,8.57382
97.6201,8.57382
97.6401,8.57382
97.6602,8.57382
97.6801,8.57382
97.7001,8.57382
97.7201,8.57382
97.7407,8.57382
97.7602,8.57382
97.7801,8.57382
97.8005,8.57382
97.8201,8.57382
97.8402,8.57382
97.8601,8.57382
97.8801,8.57382
97.9001,8.57382
97.9201,8.57382
97.9402,8.57382
97.9601,8.57382
97.9801,8.57382
98.0001,8.57382
98.0201,8.57382
98.0402,8.57382
98.0601,8.57382
98.0802,8.57382
98.1002,8.57382
98.1201,8.57382
98.1401,8.57382
98.1601,8.57382
98.1801,8.57382
98.2001,8.57382
98.2201,8.57382
98.2401,8.57382
98.2601,8.57382
98.2802,8.57382
98.3002,8.57382
98.3201,8.57382
98.3401,8.57382
98.3601,8.57382
98.3801,8.57382
98.4002,8.57382
98.4202,8.57382
98.4402,8.57382
98.4601,8.57382
98.4801,8.57382
98.5001,8.57382
98.5201,8.57382
98.5401,8.57382
98.5601,8.57382
98.5801,8.57382
98.6001,8.57382
98.6203,8.57382
98.6401,8.57382
98.6601,8.57382
98.6801,8.57382
98.7001,8.57382
98.7201,8.57382
98.7401,8.57382
98.7601,8.57382
98.7801,8.57382
98.8001,8.57382
98.8202,8.57382
98.8401,8.57382
98.8601,8.57382
98.8801,8.57382
98.9001,8.57382
98.9204,8.57382
98.9401,8.57382
98.9601,8.57382
98.9801,8.57382
99.0002,8.57382
99.0202,8.57382
99.0401,8.57382
99.0601,8.57382
99.0801,8.57382
99.1005,8.57382
99.1201,8.57382
99.1401,8.57382
99.1601,8.57382
99.1801,8.57382
99.2001,8.57382
99.2201,8.57382
99.2401,8.57382
99.2601,8.57382
99.2801,8.57382
99.3001,8.57382
99.3201,8.57382
99.3401,8.57382
99.3601,8.57382
99.3801,8.57382
99.4001,8.57382
99.4201,8.57382
99.4402,8.57382
99.4601,8.57382
99.4801,8.57382
99.5001,8.57382
99.5201,8.57382
99.5401,8.57382
99.5601,8.57382
99.5801,8.57382
99.6001,8.57382
99.6202,8.57382
99.6401,8.57382
99.6601,8.57382
99.6801,8.57382
99.7001,8.57382
99.7201,8.57382
99.7401,8.26652
99.7601,8.26652
99.7801,8.26652
99.8002,8.26652
99.8201,8.26652
99.8401,8.26652
99.8602,8.26652
99.8801,8.26652
99.9001,8.26652
99.9201,8.26652
99.9401,8.26652
99.9602,8.26652
99.9801,8.26652
100,8.26652
100.02,8.26652
100.04,8.26652
100.06,8.26652
100.08,8.26652
100.1,8.26652
100.12,8.26652
100.14,8.26652
100.16,8.26652
100.18,8.26652
100.2,8.26652
100.22,8.26652
100.24,8.26652
100.26,8.26652
100.28,8.26652
100.3,8.26652
100.32,8.26652
100.34,8.26652
100.36,8.26652
100.38,8.26652
100.402,8.26652
100.42,8.26652
100.44,8.26652
100.46,8.26652
100.48,7.78807
100.5,7.78807
100.52,7.78807
100.54,7.78807
100.56,7.78807
100.58,7.78807
100.6,7.78807
100.62,7.78807
100.64,7.78807
100.66,7.78807
100.68,7.78807
100.7,7.78807
100.72,7.78807
100.74,7.78807
100.76,7.78807
100.78,7.78807
100.8,7.78807
100.82,7.78807
100.84,7.78807
100.86,7.78807
100.88,7.78807
100.9,7.78807
100.92,7.78807
100.94,7.78807
100.96,7.78807
100.98,7.78807
101,7.78807
101.02,7.78807
101.041,7.78807
101.06,7.78807
101.08,7.78807
101.1,7.78807
101.12,7.78807
101.14,7.78807
101.16,7.78807
101.18,7.78807
101.2,7.78807
101.22,7.78807
101.24,7.78807
101.26,7.78807
101.28,7.78807
101.3,7.78807
101.32,7.78807
101.34,7.78807
101.36,7.78807
101.38,7.78807
101.4,7.78807
101.42,7.78807
101.44,7.78807
101.46,7.78807
101.48,7.78807
101.5,7.78807
101.52,7.78807
101.541,7.78807
101.56,7.78807
101.58,7.78807
101.6,7.78807
101.62,7.78807
101.64,7.78807
101.66,7.78807
101.68,7.78807
101.7,7.78807
101.72,7.78807
101.74,7.78807
101.76,7.78807
101.78,7.78807
101.8,7.78807
101.82,7.78807
101.84,7.78807
101.86,7.78807
101.88,7.78807
101.9,7.78807
101.92,7.78807
101.94,7.78807
101.96,7.78807
101.98,7.78807
102.001,7.78807
102.02,7.78807
102.04,7.78807
102.06,7.78807
102.08,7.78807
102.1,7.78807
102.12,7.78807
102.14,7.78807
102.16,7.78807
102.18,7.78807
102.2,7.78807
102.22,7.78807
102.24,7.78807
102.26,7.78807
102.28,7.78807
102.3,7.78807
102.32,7.78807
102.34,7.78807
102.36,7.78807
102.38,7.78807
102.4,7.78807
102.42,7.78807
102.44,7.78807
102.46,7.78807
102.48,7.78807
102.5,7.78807
102.52,7.78807
102.54,7.78807
102.56,7.78807
102.58,7.78807
102.6,7.78807
102.62,7.78807
102.64,7.78807
102.66,7.78807
102.68,7.74519
102.7,7.74519
102.72,7.74519
102.74,7.74519
102.76,7.74519
102.78,7.74519
102.8,7.74519
102.82,7.74519
102.84,7.74519
102.86,7.74519
102.88,7.74519
102.9,7.74519
102.92,7.74519
102.94,7.74519
102.96,7.74519
102.98,7.74519
103,7.74519
103.02,7.74519
103.04,7.74519
103.06,7.74519
103.08,7.74519
103.1,7.74519
103.12,7.74519
103.14,7.74519
103.16,7.74519
103.18,7.74519
103.2,7.74519
103.22,7.74519
103.24,7.74519
103.26,7.74519
103.28,7.74519
103.3,7.74519
103.32,7.74519
103.34,7.74519
103.36,7.74519
103.38,7.74519
103.4,7.74519
103.42,7.74519
103.44,7.74519
103.46,7.74519
103.48,7.74519
103.5,7.74519
103.52,7.74519
103.54,7.74519
103.56,7.74519
103.58,7.74519
103.6,7.74519
103.62,7.74519
103.64,7.74519
103.66,7.74519
103.68,7.74519
103.7,7.74519
103.72,7.74519
103.74,7.74519
103.76,7.74519
103.78,7.74519
103.8,7.74519
103.82,7.74519
103.84,7.74519
103.86,7.74519
103.88,7.74519
103.9,7.74519
103.92,7.74519
103.94,7.74519
103.96,7.74519
103.98,7.74519
104,7.74519
104.021,7.74519
104.04,7.74519
104.06,7.74519
104.081,7.74519
104.1,7.74519
104.12,7.74519
104.14,7.74519
104.16,7.74519
104.18,7.74519
104.2,7.74519
104.22,7.74519
104.24,7.74519
104.26,7.74519
104.28,7.74519
104.3,7.74519
104.32,7.74519
104.34,7.74519
104.36,7.74519
104.38,7.74519
104.4,7.74519
104.42,7.74519
104.44,7.74519
104.46,7.74519
104.48,8.06161
104.5,8.06161
104.52,8.06161
104.54,8.06161
104.56,8.06161
104.58,8.06161
104.6,8.06161
104.62,8.06161
104.64,8.06161
104.66,8.06161
104.68,8.06161
104.7,8.06161
104.72,8.06161
104.74,8.06161
104.76,8.06161
104.78,8.06161
104.8,8.06161
104.82,8.06161
104.84,8.06161
104.86,8.06161
104.88,8.06161
104.9,8.06161
104.92,8.06161
104.94,8.06161
104.96,8.06161
104.98,8.06161
105,8.06161
105.02,8.06161
105.04,8.06161
105.06,8.06161
105.08,8.06161
105.1,8.06161
105.12,8.06161
105.14,8.06161
105.16,8.06161
105.18,8.06161
105.2,8.06161
105.22,8.06161
105.24,8.06161
105.26,8.06161
105.28,8.06161
105.3,8.06161
105.32,8.06161
105.34,8.06161
105.36,8.06161
105.38,8.06161
105.4,8.06161
105.42,8.06161
105.44,8.06161
105.46,8.06161
105.48,8.06161
105.5,8.06161
105.52,8.06161
105.54,8.06161
105.56,8.06161
105.58,8.06161
105.6,8.06161
105.62,8.06161
105.64,8.06161
105.66,8.06161
105.68,8.06161
105.7,8.06161
105.72,8.06161
105.74,8.06161
105.76,8.06161
105.78,8.06161
105.8,8.06161
105.82,8.06161
105.84,8.06161
105.861,8.06161
105.88,7.5569
105.9,7.5569
105.92,7.5569
105.94,7.5569
105.96,7.5569
105.98,7.5569
106,7.5569
106.02,7.5569
106.04,7.5569
106.06,7.5569
106.08,7.5569
106.1,7.5569
106.12,7.5569
106.14,7.5569
106.16,7.5569
106.18,7.5569
106.2,7.5569
106.22,7.5569
106.24,7.5569
106.26,7.5569
106.28,7.5569
106.3,7.5569
106.32,7.5569
106.34,7.5569
106.36,7.5569
106.38,7.5569
106.4,7.5569
106.42,7.5569
106.44,7.5569
106.46,7.5569
106.48,7.5569
106.5,7.5569
106.52,7.5569
106.54,7.5569
106.56,7.5569
106.58,7.5569
106.6,7.5569
106.62,7.5569
106.64,7.5569
106.66,7.5569
106.68,7.5569
106.7,7.5569
106.72,7.5569
106.74,7.5569
106.76,7.5569
106.78,7.5569
106.8,7.5569
106.82,7.5569
106.84,7.5569
106.86,7.5569
106.88,7.5569
106.9,7.5569
106.92,7.5569
106.94,7.5569
106.96,7.5569
106.98,7.5569
107,7.5569
107.02,7.5569
107.04,7.5569
107.06,7.5569
107.08,7.5569
107.1,7.5569
107.12,7.5569
107.141,7.5569
107.16,7.5569
107.18,7.5569
107.2,7.5569
107.22,7.5569
107.24,7.5569
107.26,7.5569
107.28,7.5569
107.3,7.5569
107.321,7.5569
107.34,7.5569
107.36,7.5569
107.38,7.5569
107.4,7.5569
107.42,7.5569
107.44,7.5569
107.46,7.5569
107.48,7.5569
107.5,7.5569
107.52,7.5569
107.54,7.5569
107.56,7.5569
107.58,7.5569
107.6,7.5569
107.62,7.5569
107.64,7.5569
107.66,7.5569
107.68,7.5569
107.7,7.5569
107.72,7.5569
107.74,7.5569
107.76,7.5569
107.78,7.5569
107.8,7.5569
107.82,7.5569
107.84,7.5569
107.86,7.5569
107.88,7.5569
107.9,7.5569
107.92,7.5569
107.94,7.5569
107.96,7.5569
107.98,7.5569
108,7.5569
108.02,7.5569
108.04,7.5569
108.06,7.5569
108.08,7.5569
108.1,7.5569
108.12,7.5569
108.14,7.5569
108.16,7.5569
108.18,7.5569
108.2,7.5569
108.22,7.5569
108.24,7.5569
108.26,7.5569
108.28,7.5569
108.3,7.5569
108.32,7.5569
108.34,7.5569
108.36,7.5569
108.38,7.5569
108.4,7.5569
108.42,7.5569
108.44,7.5569
108.46,7.5569
108.48,7.5569
108.5,7.5569
108.52,7.5569
108.54,7.5569
108.56,7.5569
108.58,7.5569
108.6,7.5569
108.62,7.5569
108.64,7.5569
108.66,7.5569
108.68,7.5569
108.7,7.5569
108.72,7.5569
108.74,7.5569
108.76,7.5569
108.78,7.5569
108.8,7.5569
108.82,7.5569
108.84,7.5569
108.86,7.5569
108.88,7.5569
108.9,7.5569
108.92,7.5569
108.94,7.68759
108.96,7.68759
108.98,7.68759
109,7.68759
109.02,7.68759
109.04,7.68759
109.06,7.68759
109.08,7.68759
109.1,7.68759
109.12,7.68759
109.14,7.68759
109.16,7.68759
109.18,7.68759
109.2,7.68759
109.22,7.68759
109.24,7.68759
109.26,7.68759
109.28,7.68759
109.301,7.68759
109.32,7.68759
109.34,7.68759
109.36,7.68759
109.38,7.68759
109.4,7.68759
109.42,7.68759
109.44,7.68759
109.46,7.68759
109.48,7.57545
109.5,7.57545
109.52,7.57545
109.54,7.57545
109.56,7.57545
109.58,7.57545
109.6,7.57545
109.62,7.57545
109.64,7.57545
109.66,7.57545
109.68,7.57545
109.7,7.57545
109.72,7.57545
109.74,7.57545
109.76,7.57545
109.78,7.57545
109.8,7.57545
109.82,7.57545
109.84,7.57545
109.86,7.57545
109.88,7.57545
109.9,7.57545
109.92,7.57545
109.94,7.57545
109.96,7.57545
109.98,7.57545
110,7.57545
110.02,7.57545
110.04,7.57545
110.06,7.57545
110.08,7.57545
110.1,7.57545
110.12,7.57545
110.14,7.57545
110.16,7.57545
110.18,7.57545
110.2,7.57545
110.22,7.57545
110.24,7.57545
110.262,7.57545
110.281,7.57545
110.3,7.57545
110.32,7.57545
110.34,7.57545
110.36,7.57545
110.38,7.57545
110.4,7.57545
110.42,7.57545
110.44,7.57545
110.46,7.57545
110.48,7.57545
110.5,7.57545
110.52,7.57545
110.54,7.57545
110.56,7.57545
110.58,7.57545
110.6,7.57545
110.62,7.57545
110.64,7.57545
110.66,7.57545
110.68,7.57545
110.7,7.57545
110.72,7.57545
110.74,7.57545
110.76,7.57545
110.78,7.57545
110.8,7.57545
110.82,7.57545
110.84,7.57545
110.86,7.57545
110.88,7.57545
110.9,7.57545
110.92,7.57545
110.94,7.57545
110.96,7.57545
110.98,7.57545
111,7.57545
111.02,7.57545
111.04,7.57545
111.06,7.57545
111.08,7.57545
111.1,7.57545
111.12,7.57545
111.14,7.57545
111.16,7.57545
111.18,7.57545
111.201,7.57545
111.22,7.57545
111.24,7.57545
111.26,7.57545
111.283,7.57545
111.3,7.57545
111.32,7.57545
111.34,7.57545
111.36,7.57545
111.38,7.57545
111.4,7.57545
111.42,7.57545
111.44,7.57545
111.46,7.57545
111.48,7.57545
111.5,7.57545
111.52,7.57545
111.541,7.57545
111.56,7.57545
111.58,7.57545
111.6,7.57545
111.62,7.57545
111.64,7.57545
111.66,7.57545
111.68,7.57545
111.7,7.57545
111.72,7.57545
111.74,7.57545
111.761,7.57545
111.78,7.57545
111.8,7.57545
111.82,7.57545
111.84,7.57545
111.86,7.57545
111.88,7.57545
111.9,7.57545
111.92,7.57545
111.94,7.57545
111.96,7.57545
111.98,7.57545
112,7.57545
112.02,7.57545
112.04,7.57545
112.06,7.57545
112.08,7.57545
112.1,7.57545
112.12,7.57545
112.14,7.57545
112.16,7.57545
112.18,7.57545
112.2,7.57545
112.22,7.57545
112.24,7.57545
112.26,7.57545
112.28,7.57545
112.3,7.57545
112.32,7.57545
112.341,7.57545
112.36,7.57545
112.38,7.57545
112.4,7.57545
112.42,7.57545
112.44,7.57545
112.46,7.57545
112.48,7.57545
112.5,7.57545
112.52,7.57545
112.54,7.57545
112.56,7.57545
112.58,7.57545
112.6,7.57545
112.62,7.57545
112.64,7.57545
112.66,7.57545
112.68,7.57545
112.701,7.57545
112.72,7.57545
112.74,7.57545
112.76,7.57545
112.78,7.57545
112.8,7.57545
112.82,7.57545
112.84,7.57545
112.86,7.57545
112.88,7.57545
112.9,7.57545
112.92,7.57545
112.94,8.07551
112.96,8.07551
112.98,8.07551
113,8.07551
113.02,8.07551
113.04,8.07551
113.06,8.07551
113.08,8.07551
113.1,8.07551
113.12,8.07551
113.14,8.07551
113.16,8.07551
113.18,8.07551
113.2,8.07551
113.22,8.07551
113.24,8.07551
113.26,8.07551
113.28,8.07551
113.3,8.07551
113.32,8.07551
113.34,8.07551
113.36,8.07551
113.38,8.07551
113.4,8.07551
113.42,8.07551
113.44,8.07551
113.46,8.07551
113.48,8.07551
113.5,8.07551
113.52,8.07551
113.54,8.07551
113.56,8.07551
113.58,8.07551
113.6,8.07551
113.62,8.07551
113.64,8.07551
113.66,8.07551
113.68,8.07551
113.7,8.07551
113.72,8.07551
113.74,8.07551
113.76,8.07551
113.78,8.07551
113.8,8.07551
113.82,8.07551
113.84,8.07551
113.86,8.07551
113.88,8.07551
113.9,8.07551
113.92,8.07551
113.94,8.07551
113.96,8.07551
113.98,8.07551
114,8.07551
114.02,8.07551
114.04,8.07551
114.06,8.07551
114.08,8.07551
114.1,8.07551
114.12,8.07551
114.14,8.07551
114.16,8.07551
114.18,8.07551
114.2,8.07551
114.22,8.07551
114.24,8.07551
114.26,8.07551
114.28,8.07551
114.3,8.07551
114.32,8.07551
114.34,8.07551
114.36,8.07551
114.38,8.07551
114.4,8.07551
114.42,8.07551
